SIRET;L1_NOMEN;L2_COMP;L3_CADR;L4_VOIE;L5_DISP;L6_POST;DEPET;L7_ETRG;RPET;ARRONET;CTONET;COMET;LIBCOM;DU;EPCI;TU;UU;CODEVOIE;TCD;ZEMET;NUMVOIE;INDREP;TYPVOIE;LIBVOIE;CODPOS;CEDEX;ZR1;SIEGE;ENSEIGNE;NOM_COM;NATETAB;LIBNATETAB;APET700;LIBAPET;DAPET;TEFET;EFETCENT;DCRET;DEFET;ORIGINE;AMINTRET;ACTIVNAT;LIEUACT;ACTISURF;SAISONAT;MODET;AUXILT;PRODET;PRODPART;ZR2;NOMEN_LONG;SIGLE;CIVILITE;NJ;LIBNJ;APEN700;LIBAPEN;DAPEN;APRM;TEFEN;EFENCENT;DEFEN;CATEGORIE;DCREN;AMINTREN;MONOACT;MODEN;PRODEN;ESAANN;TCA;ESAAPEN;ESASEC1N;ESASEC2N;ESASEC3N;ESASEC4N;REGIMP;MONOREG;ZR3;RPEN;DEPCOMEN;VMAJ;VMAJ1;IND_PUBLIPO;VMAJ2;VMAJ3;MAJ_DATE
80294743200034;ECO DECHETS;"";"";563 CHEMIN DE CUMELLE;"";69560 ST CYR SUR LE RHONE;FRANCE;84;69;2;08;193;SAINT CYR SUR LE RHONE;00;246900633;5;56;;13;8211;563;"";CHE;DE CUMELLE;69560;"";;0;ECO DECHETS;;"";"";3811Z;Collecte des déchets non dangereux;2015;01;1;20150401;2016;1;201503;NR;NR;"";P;S;0;O;"";;ECO DECHETS;"";"";5710;SAS, société par actions simplifiée;3811Z;Collecte des déchets non dangereux;2014;"";03;6;2016;PME;20140602;201406;1;S;O;"";"";"";"";"";"";"";;;;44;69193;F;0;1;1;1;27/02/2018
80955934700012;SAS KILINC FACADE;8 LE PRE AUX BICHES;LOTISSEMENT;1588 ROUTE DU GRISARD;"";69560 ST CYR SUR LE RHONE;FRANCE;84;69;2;08;193;SAINT CYR SUR LE RHONE;00;246900633;5;56;;13;8211;1588;"";RTE;DU GRISARD;69560;"";;1;"";;"";"";4399D;Autres travaux spécialisés de construction;2015;02;3;20150216;2015;1;201502;14;91;"";P;S;0;O;"";;SAS KILINC FACADE;"";"";5710;SAS, société par actions simplifiée;4399D;Autres travaux spécialisés de construction;2015;4399DC;02;3;2015;PME;20150216;201502;1;S;O;"";"";"";"";"";"";"";;;;84;69193;I;"";1;"";"";27/02/2018
80955934700012;SAS KILINC FACADE;8 LE PRE AUX BICHES;LOTISSEMENT;1588 ROUTE DU GRISARD;"";69560 ST CYR SUR LE RHONE;FRANCE;84;69;2;08;193;SAINT CYR SUR LE RHONE;00;246900633;5;56;;13;8211;1588;"";RTE;DU GRISARD;69560;"";;1;"";;"";"";4399D;Autres travaux spécialisés de construction;2015;02;3;20150216;2016;1;201502;14;91;"";P;S;0;O;"";;SAS KILINC FACADE;"";"";5710;SAS, société par actions simplifiée;4399D;Autres travaux spécialisés de construction;2015;4399DC;02;3;2016;PME;20150216;201502;1;S;O;"";"";"";"";"";"";"";;;;84;69193;F;0;1;0;0;27/02/2018
81102944600010;ATELIER DECO METAL;"";"";137 CHEMIN DES ROCHES;"";69560 ST CYR SUR LE RHONE;FRANCE;84;69;2;08;193;SAINT CYR SUR LE RHONE;00;246900633;5;56;;13;8211;137;"";CHE;DES ROCHES;69560;"";;1;"";;"";"";2512Z;Fabrication de portes et fenêtres en métal;2015;01;1;20150407;2015;1;201504;04;09;"";P;S;0;O;"";;ATELIER DECO METAL;"";"";5710;SAS, société par actions simplifiée;2512Z;Fabrication de portes et fenêtres en métal;2015;2512ZZ;01;1;2015;PME;20150407;201504;1;S;O;"";"";"";"";"";"";"";;;;84;69193;I;"";1;"";"";27/02/2018
81102944600010;ATELIER DECO METAL;"";"";137 CHEMIN DES ROCHES;"";69560 ST CYR SUR LE RHONE;FRANCE;84;69;2;08;193;SAINT CYR SUR LE RHONE;00;246900633;5;56;;13;8211;137;"";CHE;DES ROCHES;69560;"";;1;"";;"";"";2512Z;Fabrication de portes et fenêtres en métal;2015;01;1;20150407;2016;1;201504;04;09;"";P;S;0;O;"";;ATELIER DECO METAL;"";"";5710;SAS, société par actions simplifiée;2512Z;Fabrication de portes et fenêtres en métal;2015;2512ZZ;01;1;2016;PME;20150407;201504;1;S;O;"";"";"";"";"";"";"";;;;84;69193;F;0;1;0;0;27/02/2018
81153915400021;ECO DECHETS RHONE ALPES;"";"";563 CHEMIN DE CUMELLE;"";69560 ST CYR SUR LE RHONE;FRANCE;84;69;2;08;193;SAINT CYR SUR LE RHONE;00;246900633;5;56;;13;8211;563;"";CHE;DE CUMELLE;69560;"";;0;"";;"";"";3811Z;Collecte des déchets non dangereux;2015;03;NN;20151130;2015;1;201512;NR;NR;"";P;S;0;O;"";;ECO-DECHETS RHONE-ALPES;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;3811Z;Collecte des déchets non dangereux;2015;"";01;1;2015;PME;20150515;201505;1;S;O;"";"";"";"";"";"";"";;;;84;69193;I;"";1;"";"";27/02/2018
81153915400021;ECO DECHETS RHONE ALPES;"";"";563 CHEMIN DE CUMELLE;"";69560 ST CYR SUR LE RHONE;FRANCE;84;69;2;08;193;SAINT CYR SUR LE RHONE;00;246900633;5;56;;13;8211;563;"";CHE;DE CUMELLE;69560;"";;0;"";;"";"";3811Z;Collecte des déchets non dangereux;2015;03;6;20151130;2016;1;201512;NR;NR;"";P;S;0;O;"";;ECO-DECHETS RHONE-ALPES;"";"";5720;Société par actions simplifiée à associé unique ou société par actions simplifiée unipersonnelle ;3811Z;Collecte des déchets non dangereux;2015;"";12;20;2016;PME;20150515;201505;1;S;O;"";"";"";"";"";"";"";;;;84;69193;F;0;1;0;1;27/02/2018
95850628900106;SERPOLLET;SERPOLLET AGENCE VALLEE DU RHONE;"";CHEMIN DE CUMELLE;"";69560 ST CYR SUR LE RHONE;FRANCE;84;69;2;08;193;SAINT CYR SUR LE RHONE;00;246900633;5;56;;13;8211;"";"";CHE;DE CUMELLE;69560;"";;0;SERPOLLET AGENCE VALLEE DU RHONE;;"";"";4222Z;Construction de réseaux électriques et de télécommunications;2008;12;20;20080502;2015;9;201209;12;NR;"";P;S;0;O;"";;SERPOLLET;"";"";5599;SA à conseil d'administration (s.a.i.);4222Z;Construction de réseaux électriques et de télécommunications;2008;"";32;200;2015;ETI;19580101;201209;2;S;O;2014;6;4222Z;4222Z;4321B;4221Z;4313Z;;;;84;69193;I;"";1;"";"";27/02/2018
95850628900106;SERPOLLET;SERPOLLET AGENCE VALLEE DU RHONE;"";CHEMIN DE CUMELLE;"";69560 ST CYR SUR LE RHONE;FRANCE;84;69;2;08;193;SAINT CYR SUR LE RHONE;00;246900633;5;56;;13;8211;"";"";CHE;DE CUMELLE;69560;"";;0;SERPOLLET AGENCE VALLEE DU RHONE;;"";"";4222Z;Construction de réseaux électriques et de télécommunications;2008;21;50;20080502;2016;9;201209;12;NR;"";P;S;0;O;"";;SERPOLLET;"";"";5599;SA à conseil d'administration (s.a.i.);4222Z;Construction de réseaux électriques et de télécommunications;2008;"";32;300;2016;ETI;19580101;201209;2;S;O;2014;6;4222Z;4222Z;4321B;4221Z;4313Z;;;;84;69193;F;0;1;1;0;27/02/2018
18383011600046;GIP FIPAG;ANTENNE DU CFA FIPAG;"";4 ROUTE DEPARTEMENTALE 502;"";69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;4;"";RTE;DEPARTEMENTALE 502;69560;"";;0;ANTENNE DU CFA FIPAG;;"";"";8532Z;Enseignement secondaire technique ou professionnel;2014;NN;NN;20140901;"";1;201508;"";"";"";P;S;0;N;"";;GIP FIPAG;"";"";7410;Groupement d'intérêt public (GIP) ;8532Z;Enseignement secondaire technique ou professionnel;2008;"";21;50;2015;PME;20031121;201209;1;S;N;"";"";"";"";"";"";"";;;;84;69235;I;"";0;"";"";27/02/2018
18383011600046;GIP FIPAG;ANTENNE DU CFA FIPAG;"";4 ROUTE DEPARTEMENTALE 502;"";69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;4;"";RTE;DEPARTEMENTALE 502;69560;"";;0;ANTENNE DU CFA FIPAG;;"";"";8532Z;Enseignement secondaire technique ou professionnel;2014;NN;NN;20140901;"";1;201508;"";"";"";P;S;0;N;"";;GIP FIPAG;"";"";7410;Groupement d'intérêt public (GIP) ;8532Z;Enseignement secondaire technique ou professionnel;2008;"";22;100;2016;PME;20031121;201209;1;S;N;"";"";"";"";"";"";"";;;;84;69235;F;0;0;0;1;27/02/2018
19380081000015;LYCEE ELLA FITZGERALD;"";"";4 ROUTE DEPARTEMENTALE 502;BP 40;69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;4;"";RTE;DEPARTEMENTALE 502;69560;"";;1;"";;"";"";8531Z;Enseignement secondaire général;2008;31;200;19830301;2015;1;201209;NR;99;"";P;S;0;N;"";;LYCEE ELLA FITZGERALD;LPO;"";7331;Établissement public local d'enseignement ;8531Z;Enseignement secondaire général;2008;"";32;300;2015;ETI;19960501;201209;3;S;N;"";"";"";"";"";"";"";;;;84;69235;I;"";1;"";"";27/02/2018
19380081000015;LYCEE ELLA FITZGERALD;"";"";4 ROUTE DEPARTEMENTALE 502;BP 40;69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;4;"";RTE;DEPARTEMENTALE 502;69560;"";;1;"";;"";"";8531Z;Enseignement secondaire général;2008;31;200;19830301;2016;1;201209;NR;99;"";P;S;0;N;"";;LYCEE ELLA FITZGERALD;LPO;"";7331;Établissement public local d'enseignement ;8531Z;Enseignement secondaire général;2008;"";31;200;2016;ETI;19960501;201209;3;S;N;"";"";"";"";"";"";"";;;;84;69235;F;0;1;0;1;27/02/2018
21690235300012;COMMUNE DE SAINT ROMAIN EN GAL;MAIRIE;"";PLACE DE LA MAIRIE;"";69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;"";"";"";"";69560;"";;1;MAIRIE;;"";"";8411Z;Administration publique générale;2008;11;10;19830301;2015;1;201209;NR;99;"";P;S;0;N;"";;COMMUNE DE SAINT ROMAIN EN GAL;"";"";7210;Commune et commune nouvelle;8411Z;Administration publique générale;2008;"";12;20;2015;PME;19830301;201209;3;S;N;"";"";"";"";"";"";"";;;;84;69235;I;"";1;"";"";27/02/2018
21690235300012;COMMUNE DE SAINT ROMAIN EN GAL;MAIRIE;"";PLACE DE LA MAIRIE;"";69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;"";"";"";"";69560;"";;1;MAIRIE;;"";"";8411Z;Administration publique générale;2008;12;20;19830301;2016;1;201209;NR;99;"";P;S;0;N;"";;COMMUNE DE SAINT ROMAIN EN GAL;"";"";7210;Commune et commune nouvelle;8411Z;Administration publique générale;2008;"";12;20;2016;PME;19830301;201209;3;S;N;"";"";"";"";"";"";"";;;;84;69235;F;0;1;1;0;27/02/2018
21690235300046;COMMUNE DE SAINT ROMAIN EN GAL;ECOLE PRIMAIRE PUBLIQUE;"";PLACE DE LA MAIRIE;"";69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;"";"";PL;DE LA MAIRIE;69560;"";;0;ECOLE PRIMAIRE PUBLIQUE;;"";"";8520Z;Enseignement primaire;2008;11;10;19840901;2015;1;201209;NR;99;"";P;S;0;N;"";;COMMUNE DE SAINT ROMAIN EN GAL;"";"";7210;Commune et commune nouvelle;8411Z;Administration publique générale;2008;"";12;20;2015;PME;19830301;201209;3;S;N;"";"";"";"";"";"";"";;;;84;69235;I;"";1;"";"";27/02/2018
21690235300046;COMMUNE DE SAINT ROMAIN EN GAL;ECOLE PRIMAIRE PUBLIQUE;"";PLACE DE LA MAIRIE;"";69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;"";"";PL;DE LA MAIRIE;69560;"";;0;ECOLE PRIMAIRE PUBLIQUE;;"";"";8520Z;Enseignement primaire;2008;03;6;19840901;2016;1;201209;NR;99;"";P;S;0;N;"";;COMMUNE DE SAINT ROMAIN EN GAL;"";"";7210;Commune et commune nouvelle;8411Z;Administration publique générale;2008;"";12;20;2016;PME;19830301;201209;3;S;N;"";"";"";"";"";"";"";;;;84;69235;F;0;1;1;0;27/02/2018
22690001701681;DEPARTEMENT DU RHONE;MUSEE ET SITE ARCHEOLOGIQUE;"";ROUTE DEPARTEMENTALE 502;"";69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;"";"";"";RD 502;69560;"";;0;MUSEE ET SITE ARCHEOLOGIQUE;;"";"";8411Z;Administration publique générale;2008;21;50;20040929;2015;1;201209;NR;99;"";P;S;0;N;"";;DEPARTEMENT DU RHONE;"";"";7220;Département ;8411Z;Administration publique générale;2008;"";51;2000;2015;ETI;19730901;201209;2;S;N;"";"";"";"";"";"";"";;;;84;69235;I;"";1;"";"";27/02/2018
22690001701681;DEPARTEMENT DU RHONE;MUSEE ET SITE ARCHEOLOGIQUE;"";ROUTE DEPARTEMENTALE 502;"";69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;"";"";"";RD 502;69560;"";;0;MUSEE ET SITE ARCHEOLOGIQUE;;"";"";8411Z;Administration publique générale;2008;21;50;20040929;2015;1;201209;NR;99;"";P;S;0;N;"";;DEPARTEMENT DU RHONE;"";"";7220;Département ;8411Z;Administration publique générale;2008;"";42;1800;2016;ETI;19730901;201209;2;S;N;"";"";"";"";"";"";"";;;;84;69235;F;0;1;0;1;27/02/2018
24380045500020;COMMUNAUTE AGGLOMERATION PAYS VIENNOIS;DISTRICT URBAIN VIENNE PISCINE;"";"";"";69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;"";"";"";"";69560;"";;0;DISTRICT URBAIN VIENNE PISCINE;;"";"";9311Z;Gestion d'installations sportives;2008;11;10;19830316;2006;1;201209;NR;99;"";P;S;0;N;"";;COMMUNAUTE D'AGGLOMERATION DU PAYS VIENNOIS;CAPV;"";7348;Communauté d'agglomération ;8411Z;Administration publique générale;2008;"";32;300;2015;ETI;19600208;201209;1;S;N;"";"";"";"";"";"";"";;;;84;69235;I;"";1;"";"";27/02/2018
24380045500020;COMMUNAUTE AGGLOMERATION PAYS VIENNOIS;DISTRICT URBAIN VIENNE PISCINE;"";"";"";69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;"";"";"";"";69560;"";;0;DISTRICT URBAIN VIENNE PISCINE;;"";"";9311Z;Gestion d'installations sportives;2008;11;10;19830316;2006;1;201209;NR;99;"";P;S;0;N;"";;COMMUNAUTE D'AGGLOMERATION DU PAYS VIENNOIS;CAPV;"";7348;Communauté d'agglomération ;8411Z;Administration publique générale;2008;"";32;300;2016;ETI;19600208;201209;1;S;N;"";"";"";"";"";"";"";;;;84;69235;F;0;1;0;0;27/02/2018
24690063300032;COMM COM DE LA REGION DE CONDRIEU;ETS ACCUEIL ENFANTS MOINS 6 ANS;"";288 ROUTE DEPARTEMENTALE 386;"";69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;288;"";RTE;DEPARTEMENTALE 386;69560;"";;0;ETS ACCUEIL ENFANTS MOINS 6 ANS;;"";"";8891A;Accueil de jeunes enfants;2008;03;6;20070827;2015;1;201209;"";"";"";P;S;0;N;"";;COMMUNAUTE DE COMMUNES DE LA REGION DE CONDRIEU;"";"";7346;Communauté de communes ;8411Z;Administration publique générale;2008;"";12;20;2015;PME;19941228;201209;3;S;N;"";"";"";"";"";"";"";;;;84;69235;I;"";1;"";"";27/02/2018
24690063300032;COMM COM DE LA REGION DE CONDRIEU;ETS ACCUEIL ENFANTS MOINS 6 ANS;"";288 ROUTE DEPARTEMENTALE 386;"";69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;288;"";RTE;DEPARTEMENTALE 386;69560;"";;0;ETS ACCUEIL ENFANTS MOINS 6 ANS;;"";"";8891A;Accueil de jeunes enfants;2008;03;6;20070827;2015;1;201209;"";"";"";P;S;0;N;"";;COMMUNAUTE DE COMMUNES DE LA REGION DE CONDRIEU;"";"";7346;Communauté de communes ;8411Z;Administration publique générale;2008;"";21;50;2016;PME;19941228;201209;3;S;N;"";"";"";"";"";"";"";;;;84;69235;F;0;1;0;1;27/02/2018
30814869100311;CAPELLE;TRANSPORT CAPELLE;"";"";"";69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;"";"";"";SITE INDUSTRIEL ET PORTUAIRE DE;69560;"";;0;"";;"";"";4941B;Transports routiers de fret de proximité;2011;12;20;20110102;2015;1;201209;07;04;"";S;S;0;O;"";;CAPELLE;"";"";5710;SAS, société par actions simplifiée;4941A;Transports routiers de fret interurbains;2013;"";41;500;2015;ETI;19760101;201209;1;S;O;2014;7;4941A;4941A;5229B;4941C;7729Z;;;;76;69235;I;"";1;"";"";27/02/2018
30814869100311;CAPELLE;TRANSPORT CAPELLE;"";"";"";69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;"";"";"";SITE INDUSTRIEL ET PORTUAIRE DE;69560;"";;0;"";;"";"";4941B;Transports routiers de fret de proximité;2011;12;20;20110102;2016;1;201209;07;04;"";S;S;0;O;"";;CAPELLE;"";"";5710;SAS, société par actions simplifiée;4941A;Transports routiers de fret interurbains;2013;"";41;600;2016;ETI;19760101;201209;1;S;O;2014;7;4941A;4941A;5229B;4941C;7729Z;;;;76;69235;F;0;1;0;0;27/02/2018
30982407600116;INOREC;"";"";ZONE INDUSTRIELLE PORTUAIR;"";69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;"";"";"";"";69560;"";;0;"";;"";"";4672Z;Commerce de gros de minerais et métaux;2008;11;10;20051010;2015;1;201209;NR;99;"";P;S;0;O;"";;INOREC;"";"";5710;SAS, société par actions simplifiée;4672Z;Commerce de gros de minerais et métaux;2008;"";12;20;2015;GE;19810801;201209;1;S;O;2014;8;4672Z;4672Z;4619A;"";"";;;;32;69235;I;"";1;"";"";27/02/2018
30982407600116;INOREC;"";"";ZONE INDUSTRIELLE PORTUAIR;"";69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;"";"";"";"";69560;"";;0;"";;"";"";4672Z;Commerce de gros de minerais et métaux;2008;11;10;20051010;2016;1;201209;NR;99;"";P;S;0;O;"";;INOREC;"";"";5710;SAS, société par actions simplifiée;4672Z;Commerce de gros de minerais et métaux;2008;"";12;20;2016;GE;19810801;201209;1;S;O;2014;8;4672Z;4672Z;4619A;"";"";;;;32;69235;F;0;1;0;0;27/02/2018
30991846401754;BETON VICAT;"";"";ZONE PORTUAIRE CNR;"";69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;"";"";"";"";69560;"";;0;"";;"";"";2363Z;Fabrication de béton prêt à l'emploi;2013;02;3;20130901;2015;1;201308;NR;NR;"";P;S;0;O;"";;BETON VICAT;"";"";5599;SA à conseil d'administration (s.a.i.);2363Z;Fabrication de béton prêt à l'emploi;2008;"";32;400;2015;ETI;19770101;201209;1;S;O;2014;9;2363Z;2363Z;7830Z;8211Z;4673A;;;;84;69235;I;"";1;"";"";27/02/2018
30991846401754;BETON VICAT;"";"";ZONE PORTUAIRE CNR;"";69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;"";"";"";"";69560;"";;0;"";;"";"";2363Z;Fabrication de béton prêt à l'emploi;2013;01;1;20130901;2016;1;201308;NR;NR;"";P;S;0;O;"";;BETON VICAT;"";"";5599;SA à conseil d'administration (s.a.i.);2363Z;Fabrication de béton prêt à l'emploi;2008;"";32;300;2016;ETI;19770101;201209;1;S;O;2014;9;2363Z;2363Z;7830Z;8211Z;4673A;;;;84;69235;F;0;1;1;0;27/02/2018
32659062700047;OPTIQUE GIROD;"";"";44 ROUTE DEPARTEMENTALE 386;"";69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;44;"";RTE;DEPARTEMENTALE 386;69560;"";;0;"";;"";"";4778A;Commerces de détail d'optique;2016;00;NN;20161118;2016;1;201611;10;05;1 ;P;S;0;O;"";;OPTIQUE GIROD;"";"";5499;Société à responsabilité limitée (sans autre indication);4778A;Commerces de détail d'optique;2008;"";03;6;2015;PME;19810101;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69235;I;"";1;"";"";27/02/2018
32659062700047;OPTIQUE GIROD;"";"";44 ROUTE DEPARTEMENTALE 386;"";69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;44;"";RTE;DEPARTEMENTALE 386;69560;"";;0;"";;"";"";4778A;Commerces de détail d'optique;2016;00;NN;20161118;2016;1;201611;10;05;1 ;P;S;0;O;"";;OPTIQUE GIROD;"";"";5499;Société à responsabilité limitée (sans autre indication);4778A;Commerces de détail d'optique;2008;"";03;6;2016;PME;19810101;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69235;F;0;1;0;0;27/02/2018
32734543500025;MONSIEUR JEAN EUKSUZIAN;ELECTRIC AUTO;"";5 ROUTE DEPARTEMENTALE 386;"";69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;5;"";"";RTE DEPARTEMENTALE 386;69560;"";;1;ELECTRIC AUTO;;3;Artisan ;4520A;Entretien et réparation de véhicules automobiles légers;2008;01;1;19890320;2015;9;201209;NR;99;"";P;S;0;O;"";;EUKSUZIAN*JEAN CLAUDE/;"";1;"";"";4520A;Entretien et réparation de véhicules automobiles légers;2008;4520AD;01;1;2015;PME;19830601;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69235;I;"";1;"";"";27/02/2018
32734543500025;MONSIEUR JEAN EUKSUZIAN;ELECTRIC AUTO;"";5 ROUTE DEPARTEMENTALE 386;"";69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;5;"";"";RTE DEPARTEMENTALE 386;69560;"";;1;ELECTRIC AUTO;;3;Artisan ;4520A;Entretien et réparation de véhicules automobiles légers;2008;01;1;19890320;2016;9;201209;NR;99;"";P;S;0;O;"";;EUKSUZIAN*JEAN CLAUDE/;"";1;"";"";4520A;Entretien et réparation de véhicules automobiles légers;2008;4520AD;01;1;2016;PME;19830601;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69235;F;0;1;0;0;27/02/2018
33043996900024;S C M DOC DUMAS STOECKEL JOUET PASTRE;LES TERRASSES DE NERON;BATIMENT B;1 PLACE APHRODITE;"";69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;1;"";PL;APHRODITE;69560;"";;1;"";;"";"";8219Z;Photocopie prépa. documents & aut. activ. spéc. soutien de bureau;2014;01;1;20140915;2015;1;201409;"";"";"";P;S;0;N;"";;S.C.M. DES DOCTEURS DUMAS-STOECKEL ET JOUET-PASTRE;"";"";6589;Société civile de moyens ;8219Z;Photocopie prépa. documents & aut. activ. spéc. soutien de bureau;2008;"";01;1;2015;PME;19840701;201209;1;S;N;"";"";"";"";"";"";"";;;;84;69235;I;"";1;"";"";27/02/2018
33043996900024;S C M DOC DUMAS STOECKEL JOUET PASTRE;LES TERRASSES DE NERON;BATIMENT B;1 PLACE APHRODITE;"";69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;1;"";PL;APHRODITE;69560;"";;1;"";;"";"";8219Z;Photocopie prépa. documents & aut. activ. spéc. soutien de bureau;2014;01;1;20140915;2016;1;201409;"";"";"";P;S;0;N;"";;S.C.M. DES DOCTEURS DUMAS-STOECKEL ET JOUET-PASTRE;"";"";6589;Société civile de moyens ;8219Z;Photocopie prépa. documents & aut. activ. spéc. soutien de bureau;2008;"";01;1;2016;PME;19840701;201209;1;S;N;"";"";"";"";"";"";"";;;;84;69235;F;0;1;0;0;27/02/2018
33262817100297;PURFER;"";"";ZONE PORTUAIRE CNR;"";69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;"";"";"";ZONE PORTUAIRE;69560;"";;0;"";;"";"";3832Z;Récupération de déchets triés;2008;01;NN;20040301;2004;1;201209;NR;91;"";P;S;0;O;"";;PURFER;"";"";5710;SAS, société par actions simplifiée;3832Z;Récupération de déchets triés;2008;"";32;300;2015;GE;19850425;201209;2;S;O;2014;9;3832Z;3832Z;3831Z;"";"";;;;84;69235;I;"";1;"";"";27/02/2018
33262817100297;PURFER;"";"";ZONE PORTUAIRE CNR;"";69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;"";"";"";ZONE PORTUAIRE;69560;"";;0;"";;"";"";3832Z;Récupération de déchets triés;2008;01;NN;20040301;2004;1;201209;NR;91;"";P;S;0;O;"";;PURFER;"";"";5710;SAS, société par actions simplifiée;3832Z;Récupération de déchets triés;2008;"";32;300;2016;GE;19850425;201209;2;S;O;2014;9;3832Z;3832Z;3831Z;"";"";;;;84;69235;F;0;1;0;0;27/02/2018
33470727000024;SOCIETE SGCS;"";"";569 RUE DE VAUNOY;"";69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;569;"";RUE;DE VAUNOY;69560;"";;1;"";;"";"";4329A;Travaux d'isolation;2008;01;1;20070301;2015;1;201209;"";"";"";P;S;0;O;"";;SOCIETE SGCS;"";"";5499;Société à responsabilité limitée (sans autre indication);4329A;Travaux d'isolation;2008;4331ZB;01;1;2015;PME;19851216;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69235;I;"";1;"";"";27/02/2018
33470727000024;SOCIETE SGCS;"";"";569 RUE DE VAUNOY;"";69560 ST ROMAIN EN GAL;FRANCE;84;69;2;08;235;SAINT ROMAIN EN GAL;00;243800455;5;56;;14;8211;569;"";RUE;DE VAUNOY;69560;"";;1;"";;"";"";4329A;Travaux d'isolation;2008;01;1;20070301;2016;1;201209;"";"";"";P;S;0;O;"";;SOCIETE SGCS;"";"";5499;Société à responsabilité limitée (sans autre indication);4329A;Travaux d'isolation;2008;4331ZB;01;1;2016;PME;19851216;201209;1;S;O;"";"";"";"";"";"";"";;;;84;69235;F;0;1;0;0;27/02/2018
